Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
2209;22-02-2019;07:21:16;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2210;22-02-2019;07:21:16;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2211;22-02-2019;07:21:16;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2212;22-02-2019;07:21:16;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2213;22-02-2019;07:21:22;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2214;22-02-2019;07:21:24;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2215;22-02-2019;07:21:25;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2216;22-02-2019;07:21:25;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2217;22-02-2019;07:21:26;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2218;22-02-2019;07:21:26;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2219;22-02-2019;07:21:26;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2220;22-02-2019;07:21:27;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2221;22-02-2019;07:21:27;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2222;22-02-2019;07:21:27;10;-;Trovan Unique;0007ACE17C;-;00000000;00000000;-;""
2223;22-02-2019;07:21:28;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2224;22-02-2019;07:21:28;10;-;Trovan Unique;0007ACE17C;-;00000000;00000000;-;""
2225;22-02-2019;07:21:28;10;-;Trovan Unique;0007ACE17C;-;00000000;00000000;-;""
2226;22-02-2019;07:21:28;10;-;Trovan Unique;0007ACE17C;-;00000000;00000000;-;""
2227;22-02-2019;07:21:28;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2228;22-02-2019;07:21:28;10;-;Trovan Unique;0007ACE17C;-;00000000;00000000;-;""
2229;22-02-2019;07:21:29;10;-;Trovan Unique;0007ACE17C;-;00000000;00000000;-;""
2230;22-02-2019;07:21:29;10;-;Trovan Unique;0007ACE17C;-;00000000;00000000;-;""
2231;22-02-2019;07:21:29;10;-;Trovan Unique;0007ACE17C;-;00000000;00000000;-;""
2232;22-02-2019;07:21:30;10;-;Trovan Unique;0007ACE17C;-;00000000;00000000;-;""
2233;22-02-2019;07:21:30;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2234;22-02-2019;07:21:31;20;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2235;22-02-2019;07:21:32;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2236;22-02-2019;07:21:33;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2237;22-02-2019;07:21:33;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2238;22-02-2019;07:21:33;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2239;22-02-2019;07:21:34;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2240;22-02-2019;07:21:34;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2241;22-02-2019;07:21:34;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2242;22-02-2019;07:21:34;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2243;22-02-2019;07:21:35;10;-;Trovan Unique;0007ACBDD4;-;00000000;00000000;-;""
2244;22-02-2019;07:21:40;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2245;22-02-2019;07:21:43;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2246;22-02-2019;07:21:44;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2247;22-02-2019;07:21:44;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2248;22-02-2019;07:21:45;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2249;22-02-2019;07:21:45;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2250;22-02-2019;07:21:47;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2251;22-02-2019;07:21:48;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2252;22-02-2019;07:21:48;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2253;22-02-2019;07:21:56;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2254;22-02-2019;07:21:56;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2255;22-02-2019;07:21:56;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2256;22-02-2019;07:21:56;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2257;22-02-2019;07:21:57;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2258;22-02-2019;07:21:57;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2259;22-02-2019;07:21:57;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2260;22-02-2019;07:21:57;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2261;22-02-2019;07:21:58;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2262;22-02-2019;07:21:58;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2263;22-02-2019;07:21:58;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2264;22-02-2019;07:21:59;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2265;22-02-2019;07:21:59;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2266;22-02-2019;07:21:59;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2267;22-02-2019;07:21:59;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2268;22-02-2019;07:22:00;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2269;22-02-2019;07:22:02;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2270;22-02-2019;07:22:02;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2271;22-02-2019;07:22:02;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2272;22-02-2019;07:22:03;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2273;22-02-2019;07:22:03;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2274;22-02-2019;07:22:03;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2275;22-02-2019;07:22:03;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2276;22-02-2019;07:22:04;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2277;22-02-2019;07:22:05;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2278;22-02-2019;07:22:06;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2279;22-02-2019;07:22:06;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2280;22-02-2019;07:22:12;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2281;22-02-2019;07:22:12;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2282;22-02-2019;07:22:14;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2283;22-02-2019;07:22:14;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2284;22-02-2019;07:22:14;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2285;22-02-2019;07:22:24;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2286;22-02-2019;07:22:32;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2287;22-02-2019;07:22:32;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2288;22-02-2019;07:22:32;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2289;22-02-2019;07:22:37;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2290;22-02-2019;07:22:38;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2291;22-02-2019;07:22:38;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2292;22-02-2019;07:22:38;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2293;22-02-2019;07:22:38;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2294;22-02-2019;07:22:41;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2295;22-02-2019;07:22:41;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2296;22-02-2019;07:22:53;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2297;22-02-2019;07:22:54;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2298;22-02-2019;07:22:55;40;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2299;22-02-2019;07:22:55;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2300;22-02-2019;07:22:56;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2301;22-02-2019;07:22:56;40;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2302;22-02-2019;07:22:56;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2303;22-02-2019;07:22:56;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2304;22-02-2019;07:22:57;30;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2305;22-02-2019;07:22:58;30;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2306;22-02-2019;07:22:58;30;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2307;22-02-2019;07:22:59;30;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2308;22-02-2019;07:22:59;30;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2309;22-02-2019;07:23:00;30;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2310;22-02-2019;07:23:13;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2311;22-02-2019;07:23:14;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2312;22-02-2019;07:23:32;30;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2313;22-02-2019;07:23:33;40;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2314;22-02-2019;07:23:34;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2315;22-02-2019;07:27:26;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2316;22-02-2019;07:27:26;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2317;22-02-2019;07:27:26;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2318;22-02-2019;07:27:27;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2319;22-02-2019;07:27:27;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2320;22-02-2019;07:47:23;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2321;22-02-2019;07:47:24;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2322;22-02-2019;07:47:24;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2323;22-02-2019;07:51:38;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2324;22-02-2019;07:51:46;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2325;22-02-2019;07:51:47;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2326;22-02-2019;07:51:47;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2327;22-02-2019;07:51:47;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2328;22-02-2019;07:51:47;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2329;22-02-2019;07:51:48;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2330;22-02-2019;07:51:48;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2331;22-02-2019;07:51:48;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2332;22-02-2019;07:51:49;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2333;22-02-2019;07:51:49;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2334;22-02-2019;07:51:49;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2335;22-02-2019;07:51:49;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2336;22-02-2019;07:51:50;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2337;22-02-2019;07:51:53;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2338;22-02-2019;07:51:54;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2339;22-02-2019;07:54:01;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2340;22-02-2019;07:54:01;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2341;22-02-2019;07:54:01;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
2342;22-02-2019;07:54:02;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
2343;22-02-2019;07:54:02;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2344;22-02-2019;07:54:02;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
2345;22-02-2019;07:54:02;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2346;22-02-2019;07:54:03;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2347;22-02-2019;07:54:03;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2348;22-02-2019;07:54:04;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
2349;22-02-2019;07:54:04;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2350;22-02-2019;07:54:04;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2351;22-02-2019;07:54:04;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2352;22-02-2019;07:54:05;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
2353;22-02-2019;07:54:05;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2354;22-02-2019;07:54:05;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
2355;22-02-2019;07:54:05;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
2356;22-02-2019;07:54:05;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2357;22-02-2019;07:54:06;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
2358;22-02-2019;07:54:06;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2359;22-02-2019;07:54:06;10;-;Trovan Unique;0007ACC57C;-;00000000;00000000;-;""
2360;22-02-2019;07:54:09;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2361;22-02-2019;07:54:09;20;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2362;22-02-2019;07:54:10;10;-;Trovan Unique;000783CF1A;-;00000000;00000000;-;""
2363;22-02-2019;07:54:25;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2364;22-02-2019;07:54:25;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2365;22-02-2019;07:54:28;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2366;22-02-2019;07:54:28;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2367;22-02-2019;07:54:28;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2368;22-02-2019;07:54:29;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2369;22-02-2019;07:54:29;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2370;22-02-2019;07:54:31;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2371;22-02-2019;07:54:32;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2372;22-02-2019;07:54:39;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2373;22-02-2019;07:54:39;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2374;22-02-2019;07:54:40;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2375;22-02-2019;07:54:40;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2376;22-02-2019;07:54:43;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2377;22-02-2019;07:54:43;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2378;22-02-2019;07:54:43;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2379;22-02-2019;07:54:44;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2380;22-02-2019;07:55:05;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2381;22-02-2019;07:55:05;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2382;22-02-2019;07:55:06;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2383;22-02-2019;07:55:16;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2384;22-02-2019;07:55:16;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2385;22-02-2019;07:55:17;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2386;22-02-2019;07:55:17;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2387;22-02-2019;07:55:17;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2388;22-02-2019;07:55:17;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2389;22-02-2019;07:55:18;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2390;22-02-2019;07:55:18;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2391;22-02-2019;07:55:18;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2392;22-02-2019;07:55:19;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2393;22-02-2019;07:55:19;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2394;22-02-2019;07:55:19;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2395;22-02-2019;07:55:19;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2396;22-02-2019;07:57:28;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2397;22-02-2019;07:57:28;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2398;22-02-2019;07:57:31;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2399;22-02-2019;07:57:31;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2400;22-02-2019;07:57:31;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2401;22-02-2019;07:57:37;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2402;22-02-2019;08:02:36;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2403;22-02-2019;08:02:36;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2404;22-02-2019;08:02:37;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2405;22-02-2019;08:02:37;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2406;22-02-2019;08:02:37;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2407;22-02-2019;08:02:37;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2408;22-02-2019;08:02:40;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2409;22-02-2019;08:02:40;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2410;22-02-2019;08:02:41;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2411;22-02-2019;08:02:42;10;-;Trovan Unique;0007B0ED87;-;00000000;00000000;-;""
2412;22-02-2019;08:02:50;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2413;22-02-2019;08:03:08;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2414;22-02-2019;08:03:08;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2415;22-02-2019;08:03:16;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2416;22-02-2019;08:03:16;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2417;22-02-2019;08:03:17;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2418;22-02-2019;08:03:17;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2419;22-02-2019;08:04:08;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2420;22-02-2019;08:04:09;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2421;22-02-2019;08:04:09;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2422;22-02-2019;08:04:10;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2423;22-02-2019;08:06:31;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2424;22-02-2019;08:06:32;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2425;22-02-2019;08:06:33;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2426;22-02-2019;08:06:33;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2427;22-02-2019;08:06:35;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2428;22-02-2019;08:06:36;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2429;22-02-2019;08:06:45;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2430;22-02-2019;08:06:45;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2431;22-02-2019;08:06:46;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2432;22-02-2019;08:06:47;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2433;22-02-2019;08:06:47;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2434;22-02-2019;08:06:48;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2435;22-02-2019;08:06:48;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2436;22-02-2019;08:06:48;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2437;22-02-2019;08:06:55;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2438;22-02-2019;08:07:50;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2439;22-02-2019;08:07:50;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2440;22-02-2019;08:07:51;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2441;22-02-2019;08:07:52;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2442;22-02-2019;08:07:52;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2443;22-02-2019;08:07:54;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2444;22-02-2019;08:07:54;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2445;22-02-2019;08:10:00;40;-;Trovan Unique;0007B0F51D;-;00000000;00000000;-;""
2446;22-02-2019;08:15:19;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2447;22-02-2019;08:15:19;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2448;22-02-2019;08:15:20;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2449;22-02-2019;08:15:20;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2450;22-02-2019;08:15:21;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2451;22-02-2019;08:24:10;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2452;22-02-2019;08:24:10;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2453;22-02-2019;08:24:11;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2454;22-02-2019;08:24:11;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2455;22-02-2019;08:24:12;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2456;22-02-2019;08:24:12;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2457;22-02-2019;08:24:13;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2458;22-02-2019;08:24:13;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2459;22-02-2019;08:24:14;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2460;22-02-2019;08:24:40;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2461;22-02-2019;08:24:40;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2462;22-02-2019;08:24:42;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2463;22-02-2019;08:24:42;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2464;22-02-2019;08:24:43;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2465;22-02-2019;08:24:43;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2466;22-02-2019;08:24:49;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2467;22-02-2019;08:24:49;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2468;22-02-2019;08:24:53;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2469;22-02-2019;08:24:54;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2470;22-02-2019;08:24:57;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2471;22-02-2019;08:24:57;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2472;22-02-2019;08:24:58;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2473;22-02-2019;08:24:58;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2474;22-02-2019;08:25:12;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2475;22-02-2019;08:25:12;20;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2476;22-02-2019;08:25:13;10;-;Trovan Unique;0007AFE2EB;-;00000000;00000000;-;""
2477;22-02-2019;08:25:16;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2478;22-02-2019;08:25:16;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2479;22-02-2019;08:25:19;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2480;22-02-2019;08:25:20;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2481;22-02-2019;08:25:21;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2482;22-02-2019;08:25:22;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2483;22-02-2019;08:25:23;10;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2484;22-02-2019;08:25:24;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2485;22-02-2019;08:25:24;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2486;22-02-2019;08:25:25;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
2487;22-02-2019;08:25:25;20;-;Trovan Unique;000783DBAA;-;00000000;00000000;-;""
