Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
4113;22-02-2019;09:16:33;10;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
4114;22-02-2019;09:16:43;10;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
4115;22-02-2019;09:16:44;10;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
4116;22-02-2019;09:16:53;40;-;Trovan Unique;0007AFDD3F;-;00000000;00000000;-;""
4117;22-02-2019;09:17:06;40;-;Trovan Unique;0007ABA0DB;-;00000000;00000000;-;""
4118;22-02-2019;09:17:06;40;-;Trovan Unique;0007ABA0DB;-;00000000;00000000;-;""
4119;22-02-2019;09:17:09;10;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
4120;22-02-2019;09:17:10;10;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
4121;22-02-2019;09:17:10;10;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
4122;22-02-2019;09:17:10;10;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
4123;22-02-2019;09:17:13;10;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
4124;22-02-2019;09:17:13;10;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
4125;22-02-2019;09:17:14;20;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
4126;22-02-2019;09:17:18;40;-;Trovan Unique;0007ABA0DB;-;00000000;00000000;-;""
4127;22-02-2019;09:17:19;40;-;Trovan Unique;0007ABA0DB;-;00000000;00000000;-;""
4128;22-02-2019;09:17:19;40;-;Trovan Unique;0007ABA0DB;-;00000000;00000000;-;""
4129;22-02-2019;09:18:24;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4130;22-02-2019;09:18:25;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4131;22-02-2019;09:18:26;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4132;22-02-2019;09:18:27;30;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4133;22-02-2019;09:18:41;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4134;22-02-2019;09:18:42;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4135;22-02-2019;09:18:42;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4136;22-02-2019;09:18:42;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4137;22-02-2019;09:18:43;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4138;22-02-2019;09:18:43;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4139;22-02-2019;09:18:43;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4140;22-02-2019;09:18:44;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4141;22-02-2019;09:18:44;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4142;22-02-2019;09:18:45;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4143;22-02-2019;09:18:46;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4144;22-02-2019;09:18:46;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4145;22-02-2019;09:18:47;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4146;22-02-2019;09:18:47;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4147;22-02-2019;09:18:48;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4148;22-02-2019;09:18:49;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4149;22-02-2019;09:18:50;30;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4150;22-02-2019;09:18:51;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4151;22-02-2019;09:18:53;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4152;22-02-2019;09:18:54;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4153;22-02-2019;09:18:54;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4154;22-02-2019;09:20:32;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4155;22-02-2019;09:20:33;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4156;22-02-2019;09:20:33;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4157;22-02-2019;09:20:33;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4158;22-02-2019;09:20:56;20;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
4159;22-02-2019;09:20:56;20;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
4160;22-02-2019;09:20:57;10;-;Trovan Unique;0007ABB9A6;-;00000000;00000000;-;""
4161;22-02-2019;09:20:57;10;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
4162;22-02-2019;09:29:24;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4163;22-02-2019;09:29:24;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4164;22-02-2019;09:29:25;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4165;22-02-2019;09:50:04;40;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
4166;22-02-2019;09:50:06;40;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
4167;22-02-2019;09:50:29;40;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
4168;22-02-2019;09:50:30;40;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
4169;22-02-2019;09:50:31;30;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
4170;22-02-2019;09:50:50;20;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
4171;22-02-2019;09:50:52;20;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
4172;22-02-2019;09:50:52;10;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
4173;22-02-2019;09:50:52;10;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
4174;22-02-2019;09:50:52;10;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
4175;22-02-2019;09:50:52;30;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
4176;22-02-2019;09:50:53;30;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
4177;22-02-2019;09:50:55;30;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
4178;22-02-2019;09:50:56;30;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
4179;22-02-2019;09:50:57;40;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
4180;22-02-2019;09:54:52;40;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
4181;22-02-2019;09:54:53;40;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
4182;22-02-2019;09:54:54;40;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
4183;22-02-2019;09:55:14;40;-;Trovan Unique;0007B015D8;-;00000000;00000000;-;""
4184;22-02-2019;09:55:27;40;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
4185;22-02-2019;09:55:30;40;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
4186;22-02-2019;09:55:31;40;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
4187;22-02-2019;09:55:31;30;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
4188;22-02-2019;09:55:32;40;-;Trovan Unique;0007AC4309;-;00000000;00000000;-;""
4189;22-02-2019;09:55:32;30;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
4190;22-02-2019;09:55:32;40;-;Trovan Unique;0007AC4309;-;00000000;00000000;-;""
4191;22-02-2019;09:55:33;30;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
4192;22-02-2019;09:55:56;40;-;Trovan Unique;0007B015D8;-;00000000;00000000;-;""
4193;22-02-2019;09:56:05;20;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
4194;22-02-2019;09:56:05;20;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
4195;22-02-2019;09:56:06;20;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
4196;22-02-2019;09:56:06;20;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
4197;22-02-2019;09:56:07;20;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
4198;22-02-2019;09:56:07;10;-;Trovan Unique;0007AC8CF6;-;00000000;00000000;-;""
4199;22-02-2019;09:56:40;40;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
4200;22-02-2019;09:56:41;40;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
4201;22-02-2019;09:56:41;40;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
4202;22-02-2019;09:56:42;30;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
4203;22-02-2019;09:56:43;30;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
4204;22-02-2019;09:56:43;30;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
4205;22-02-2019;09:56:52;10;-;Trovan Unique;0007ACBA9A;-;00000000;00000000;-;""
4206;22-02-2019;09:57:01;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4207;22-02-2019;09:57:03;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4208;22-02-2019;09:57:04;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4209;22-02-2019;09:57:04;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4210;22-02-2019;09:57:08;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4211;22-02-2019;09:57:12;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4212;22-02-2019;09:57:34;30;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
4213;22-02-2019;09:57:35;30;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
4214;22-02-2019;09:57:38;20;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
4215;22-02-2019;09:57:38;20;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
4216;22-02-2019;09:57:39;20;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
4217;22-02-2019;09:57:40;20;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
4218;22-02-2019;09:57:41;20;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
4219;22-02-2019;09:57:41;20;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
4220;22-02-2019;09:57:42;20;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
4221;22-02-2019;09:57:49;20;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
4222;22-02-2019;09:57:49;20;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
4223;22-02-2019;09:57:49;20;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
4224;22-02-2019;09:57:50;20;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
4225;22-02-2019;09:58:16;20;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
4226;22-02-2019;09:58:17;20;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
4227;22-02-2019;09:58:17;20;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
4228;22-02-2019;09:58:18;20;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
4229;22-02-2019;09:58:24;20;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
4230;22-02-2019;09:58:24;20;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
4231;22-02-2019;09:58:24;10;-;Trovan Unique;00079D4F7C;-;00000000;00000000;-;""
4232;22-02-2019;09:59:21;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4233;22-02-2019;09:59:22;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4234;22-02-2019;09:59:29;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4235;22-02-2019;10:00:10;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4236;22-02-2019;10:00:42;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4237;22-02-2019;10:00:43;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4238;22-02-2019;10:00:43;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4239;22-02-2019;10:00:43;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4240;22-02-2019;10:00:44;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4241;22-02-2019;10:00:44;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4242;22-02-2019;10:00:45;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4243;22-02-2019;10:00:46;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4244;22-02-2019;10:00:46;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4245;22-02-2019;10:01:21;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4246;22-02-2019;10:01:22;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4247;22-02-2019;10:01:30;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4248;22-02-2019;10:01:31;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4249;22-02-2019;10:01:58;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4250;22-02-2019;10:01:59;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4251;22-02-2019;10:01:59;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4252;22-02-2019;10:02:00;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4253;22-02-2019;10:02:01;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4254;22-02-2019;10:02:01;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4255;22-02-2019;10:02:07;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4256;22-02-2019;10:02:37;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4257;22-02-2019;10:02:38;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4258;22-02-2019;10:02:39;40;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4259;22-02-2019;10:02:40;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4260;22-02-2019;10:02:41;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4261;22-02-2019;10:02:41;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4262;22-02-2019;10:02:42;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4263;22-02-2019;10:02:42;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4264;22-02-2019;10:03:02;40;-;Trovan Unique;0007B0EFB4;-;00000000;00000000;-;""
4265;22-02-2019;10:03:02;40;-;Trovan Unique;0007B0EFB4;-;00000000;00000000;-;""
4266;22-02-2019;10:03:08;40;-;Trovan Unique;0007B0EFB4;-;00000000;00000000;-;""
4267;22-02-2019;10:03:11;10;-;Trovan Unique;0007B0F1CE;-;00000000;00000000;-;""
4268;22-02-2019;10:04:49;40;-;Trovan Unique;0007B0F1CE;-;00000000;00000000;-;""
4269;22-02-2019;10:04:57;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4270;22-02-2019;10:05:01;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4271;22-02-2019;10:05:09;40;-;Trovan Unique;0007B0EFB4;-;00000000;00000000;-;""
4272;22-02-2019;10:05:28;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4273;22-02-2019;10:05:29;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4274;22-02-2019;10:05:30;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4275;22-02-2019;10:05:30;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4276;22-02-2019;10:05:31;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4277;22-02-2019;10:05:32;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4278;22-02-2019;10:05:32;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4279;22-02-2019;10:05:33;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4280;22-02-2019;10:05:33;40;-;Trovan Unique;0007B0F1CE;-;00000000;00000000;-;""
4281;22-02-2019;10:05:33;40;-;Trovan Unique;0007B0F1CE;-;00000000;00000000;-;""
4282;22-02-2019;10:05:34;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4283;22-02-2019;10:05:35;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4284;22-02-2019;10:05:35;40;-;Trovan Unique;0007B0F1CE;-;00000000;00000000;-;""
4285;22-02-2019;10:05:35;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4286;22-02-2019;10:05:36;40;-;Trovan Unique;0007B0F1CE;-;00000000;00000000;-;""
4287;22-02-2019;10:05:37;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4288;22-02-2019;10:05:37;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4289;22-02-2019;10:05:37;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4290;22-02-2019;10:05:37;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4291;22-02-2019;10:05:38;40;-;Trovan Unique;0007AC4309;-;00000000;00000000;-;""
4292;22-02-2019;10:05:39;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4293;22-02-2019;10:05:39;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4294;22-02-2019;10:05:39;40;-;Trovan Unique;0007AC4309;-;00000000;00000000;-;""
4295;22-02-2019;10:05:39;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4296;22-02-2019;10:05:41;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4297;22-02-2019;10:05:41;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4298;22-02-2019;10:05:41;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4299;22-02-2019;10:05:41;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4300;22-02-2019;10:05:41;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4301;22-02-2019;10:05:42;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4302;22-02-2019;10:05:42;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4303;22-02-2019;10:05:42;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4304;22-02-2019;10:05:42;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4305;22-02-2019;10:05:43;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4306;22-02-2019;10:05:43;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4307;22-02-2019;10:05:43;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4308;22-02-2019;10:05:44;30;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4309;22-02-2019;10:05:45;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4310;22-02-2019;10:05:52;20;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4311;22-02-2019;10:05:52;20;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4312;22-02-2019;10:05:53;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4313;22-02-2019;10:05:54;10;-;Trovan Unique;0007AC7B4A;-;00000000;00000000;-;""
4314;22-02-2019;10:05:56;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4315;22-02-2019;10:05:56;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4316;22-02-2019;10:05:57;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4317;22-02-2019;10:06:09;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4318;22-02-2019;10:06:10;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4319;22-02-2019;10:06:10;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4320;22-02-2019;10:06:11;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4321;22-02-2019;10:06:13;40;-;Trovan Unique;0007B015D8;-;00000000;00000000;-;""
4322;22-02-2019;10:06:25;10;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
4323;22-02-2019;10:06:50;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4324;22-02-2019;10:06:51;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4325;22-02-2019;10:06:52;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4326;22-02-2019;10:06:52;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4327;22-02-2019;10:06:52;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4328;22-02-2019;10:06:52;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4329;22-02-2019;10:06:55;40;-;Trovan Unique;0007B0F1CE;-;00000000;00000000;-;""
4330;22-02-2019;10:06:57;40;-;Trovan Unique;0007B0F1CE;-;00000000;00000000;-;""
4331;22-02-2019;10:06:58;40;-;Trovan Unique;0007B0F1CE;-;00000000;00000000;-;""
4332;22-02-2019;10:06:59;40;-;Trovan Unique;0007B0F1CE;-;00000000;00000000;-;""
4333;22-02-2019;10:07:37;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4334;22-02-2019;10:08:05;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4335;22-02-2019;10:08:32;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4336;22-02-2019;10:14:13;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4337;22-02-2019;10:14:13;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4338;22-02-2019;10:23:39;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4339;22-02-2019;10:23:53;40;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
4340;22-02-2019;10:23:54;40;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
4341;22-02-2019;10:23:55;40;-;Trovan Unique;0007B117A4;-;00000000;00000000;-;""
4342;22-02-2019;10:26:04;40;-;Trovan Unique;0007ACBA9A;-;00000000;00000000;-;""
4343;22-02-2019;10:27:45;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4344;22-02-2019;10:27:46;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4345;22-02-2019;10:27:46;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4346;22-02-2019;10:27:47;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4347;22-02-2019;10:27:48;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4348;22-02-2019;10:28:10;40;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4349;22-02-2019;10:28:36;40;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
4350;22-02-2019;10:28:39;40;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
4351;22-02-2019;10:28:40;40;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
4352;22-02-2019;10:28:41;30;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
4353;22-02-2019;10:28:41;10;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
4354;22-02-2019;10:28:41;40;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4355;22-02-2019;10:28:41;30;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
4356;22-02-2019;10:28:42;10;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
4357;22-02-2019;10:28:51;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4358;22-02-2019;10:28:51;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4359;22-02-2019;10:28:53;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4360;22-02-2019;10:28:53;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4361;22-02-2019;10:28:53;20;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
4362;22-02-2019;10:28:53;20;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
4363;22-02-2019;10:28:53;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4364;22-02-2019;10:28:53;20;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
4365;22-02-2019;10:28:53;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4366;22-02-2019;10:28:53;10;-;Trovan Unique;0007AC4333;-;00000000;00000000;-;""
4367;22-02-2019;10:28:53;20;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
4368;22-02-2019;10:28:55;30;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
4369;22-02-2019;10:28:56;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4370;22-02-2019;10:28:57;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4371;22-02-2019;10:28:57;40;-;Trovan Unique;0007AC9031;-;00000000;00000000;-;""
4372;22-02-2019;10:28:57;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4373;22-02-2019;10:28:58;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4374;22-02-2019;10:28:59;40;-;Trovan Unique;0007B04C7B;-;00000000;00000000;-;""
4375;22-02-2019;10:28:59;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4376;22-02-2019;10:28:59;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4377;22-02-2019;10:28:59;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4378;22-02-2019;10:28:59;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4379;22-02-2019;10:29:07;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4380;22-02-2019;10:29:08;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4381;22-02-2019;10:29:09;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4382;22-02-2019;10:29:09;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4383;22-02-2019;10:29:08;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4384;22-02-2019;10:29:09;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4385;22-02-2019;10:29:09;10;-;Trovan Unique;0007AC403D;-;00000000;00000000;-;""
4386;22-02-2019;10:29:15;10;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
4387;22-02-2019;10:29:15;10;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
4388;22-02-2019;10:29:15;10;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
4389;22-02-2019;10:29:15;10;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
4390;22-02-2019;10:29:16;10;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
4391;22-02-2019;10:29:17;10;-;Trovan Unique;0007AC93ED;-;00000000;00000000;-;""
